platform,keyword_used,category,video_id,video_title,video_description,comment_id,text_content,comment_date,source_url,country_context,location_geographic,sentiment_label
YouTube,marmoset pet,Primate,HKoMzRGHB2A,Mimi The Marmoset&#39;s Morning Routine,Mimi the Black Tufted Marmoset is a tiny monkey and has lots of specific needs. Join Jessi as she shows you Mimi's morning ...,UgxN3AriN_iNE9XZcnt4AaABAg,Hi jeesee. I am your biggest fan,2020-08-22T15:40:12Z,https://www.youtube.com/watch?v=HKoMzRGHB2A,US,US (text signal),Positive
YouTube,marmoset pet,Primate,wmfKiHAuQgc,Finger Monkeys Are they Good As Pets!,"Finger monkeys, also known as pygmy marmosets, are incredibly small and adorable creatures that capture the hearts of many.",Ugy4YSAfap0qPGjBD1h4AaABAg,"If you live in a state where it legal, need a large enclosure whth a lot if vlimbing apparatus, have 2 to 6 of them ( they are social) and make sure you have the right kind of food for them.",2026-02-23T16:31:34Z,https://www.youtube.com/watch?v=wmfKiHAuQgc,US,US (text signal),Positive
YouTube,marmoset pet,Primate,lgX2WYb04Ro,Do monkeys make good pets? Kona The Marmoset #monkey #babymonkey #animals #cute,,UgxnVp2p2FCHz0HlcVN4AaABAg,I watched a professional talking about these little angels... He said don't ever and it doesn't matter how old they are bring them in public they get sick very easily from viruses and that's how they usually die at their young age... He also said whatever you do don't let anybody else but the immediate family handle them... He owns a pet shop and said you wouldn't believe how many of these die within the first year because of irresponsible pet owners allowing everyone to touch all over them,2025-12-29T08:33:34Z,https://www.youtube.com/watch?v=lgX2WYb04Ro,US,US (text signal),Negative
YouTube,marmoset pet,Primate,lgX2WYb04Ro,Do monkeys make good pets? Kona The Marmoset #monkey #babymonkey #animals #cute,,UgxAj-k7Wt5Zxkaq_Gh4AaABAg,Sounds perfect for a person like me who only goes to dialysis and come straight home and does absolutely nothing else.I'm always in the house.I have no siblings.I have no children.I have nothing but time and a lot of love to give,2026-02-07T18:30:18Z,https://www.youtube.com/watch?v=lgX2WYb04Ro,US,US (text signal),Positive
YouTube,marmoset pet,Primate,lgX2WYb04Ro,Do monkeys make good pets? Kona The Marmoset #monkey #babymonkey #animals #cute,,UgwAmZC1cj5qwm7-zUx4AaABAg,Does she wear diapers or go potty all over the house?,2025-06-29T20:04:22Z,https://www.youtube.com/watch?v=lgX2WYb04Ro,US,US (text signal),Neutral
YouTube,marmoset pet,Primate,lgX2WYb04Ro,Do monkeys make good pets? Kona The Marmoset #monkey #babymonkey #animals #cute,,UgycnqhpyXQxm-lB9PF4AaABAg,"The fact that they kill the mothers, drug the babies and smuggle them in inappropriate conditions is a good reason not to have a pet monkey.  If you love monkeys contribute to a rescue that tries to protect them.",2026-02-23T02:06:31Z,https://www.youtube.com/watch?v=lgX2WYb04Ro,US,US (text signal),Positive
YouTube,marmoset pet,Primate,8ioltOCFZUY,Finger Monkey | Most Adorable and Cute  Marmoset Pet,"Finger Monkey | Most Adorable and Cute Marmoset Pet Marmoset Monkeys as pets Often called the finger monkey, these tiny ...",UgyCCQDsJAlGMbJwWaF4AaABAg,"I heard that having a marmoset as a pet is not a good idea. It's very hard to recreate their environment, and looking at this video, this one doesn't even have a monkey set up area. They also need other marmosets, so while they are cute, it's better to leave them in nature",2024-09-21T06:32:33Z,https://www.youtube.com/watch?v=8ioltOCFZUY,US,US (text signal),Positive
YouTube,marmoset pet,Primate,8ioltOCFZUY,Finger Monkey | Most Adorable and Cute  Marmoset Pet,"Finger Monkey | Most Adorable and Cute Marmoset Pet Marmoset Monkeys as pets Often called the finger monkey, these tiny ...",Ugz0tt5Xkog2vDlzSeV4AaABAg,Fingerlings in real life life😂,2024-04-03T23:12:19Z,https://www.youtube.com/watch?v=8ioltOCFZUY,US,US (text signal),Positive
YouTube,marmoset pet,Primate,8ioltOCFZUY,Finger Monkey | Most Adorable and Cute  Marmoset Pet,"Finger Monkey | Most Adorable and Cute Marmoset Pet Marmoset Monkeys as pets Often called the finger monkey, these tiny ...",Ugxgck7JDuSS9gag4dx4AaABAg,"Kaha se kharida,price kya hi?",2024-10-22T12:30:42Z,https://www.youtube.com/watch?v=8ioltOCFZUY,US,US (text signal),Neutral
YouTube,marmoset pet,Primate,8ioltOCFZUY,Finger Monkey | Most Adorable and Cute  Marmoset Pet,"Finger Monkey | Most Adorable and Cute Marmoset Pet Marmoset Monkeys as pets Often called the finger monkey, these tiny ...",Ugxxj32o4_PgZ6NSPCp4AaABAg,Please keep Animals in their natural habitat 🥲,2026-01-22T22:10:46Z,https://www.youtube.com/watch?v=8ioltOCFZUY,US,US (text signal),Positive
YouTube,marmoset pet,Primate,8ioltOCFZUY,Finger Monkey | Most Adorable and Cute  Marmoset Pet,"Finger Monkey | Most Adorable and Cute Marmoset Pet Marmoset Monkeys as pets Often called the finger monkey, these tiny ...",UgxxrBcShpGfn5vmdKd4AaABAg,Oh so cute baby,2024-03-22T14:55:06Z,https://www.youtube.com/watch?v=8ioltOCFZUY,US,US (text signal),Positive
YouTube,marmoset pet,Primate,8ioltOCFZUY,Finger Monkey | Most Adorable and Cute  Marmoset Pet,"Finger Monkey | Most Adorable and Cute Marmoset Pet Marmoset Monkeys as pets Often called the finger monkey, these tiny ...",UgxYqcGrmGcAXG5TUZ14AaABAg,Bahi Islam sekhne keleyh Quran aur hadees ko dekhein aur study karien na ky muslmano ko,2024-11-26T13:00:22Z,https://www.youtube.com/watch?v=8ioltOCFZUY,US,US (text signal),Neutral
YouTube,marmoset pet,Primate,8ioltOCFZUY,Finger Monkey | Most Adorable and Cute  Marmoset Pet,"Finger Monkey | Most Adorable and Cute Marmoset Pet Marmoset Monkeys as pets Often called the finger monkey, these tiny ...",Ugx2JSDwNZwMA1KCq-54AaABAg,And criminals smuggle these innocnet amimals becauee we humans wants animals as entertainment. Unless one is not saving an wild animals and keep them in natural like env  they shouldn't keep animals,2026-01-19T03:58:33Z,https://www.youtube.com/watch?v=8ioltOCFZUY,US,US (text signal),Positive
YouTube,marmoset pet,Primate,8ioltOCFZUY,Finger Monkey | Most Adorable and Cute  Marmoset Pet,"Finger Monkey | Most Adorable and Cute Marmoset Pet Marmoset Monkeys as pets Often called the finger monkey, these tiny ...",UgyB68fePIbcFZvtBfJ4AaABAg,Omg where can I adopt one just for me,2025-10-07T08:28:05Z,https://www.youtube.com/watch?v=8ioltOCFZUY,US,US (text signal),Positive
YouTube,marmoset pet,Primate,8ioltOCFZUY,Finger Monkey | Most Adorable and Cute  Marmoset Pet,"Finger Monkey | Most Adorable and Cute Marmoset Pet Marmoset Monkeys as pets Often called the finger monkey, these tiny ...",UgwGsBnklZTcnQUa9xJ4AaABAg,Hai un dito che si muove😂 è bellissima la voglio 😑,2024-08-26T12:28:50Z,https://www.youtube.com/watch?v=8ioltOCFZUY,US,US (text signal),Positive
YouTube,marmoset pet,Primate,F3PlSp9F9DQ,LIVING WITH A MARMOSET | PET MARMOSET MONKEY PT. 2,Update on my life featuring jack the marmoset monkey My ig: @shahahazain Jacks ig: @thatboijackk.,UgyHeQjuMenvieDQfBt4AaABAg,Jack definitely IS in charge,2022-12-19T19:01:59Z,https://www.youtube.com/watch?v=F3PlSp9F9DQ,US,US (text signal),Positive
YouTube,marmoset pet,Primate,F3PlSp9F9DQ,LIVING WITH A MARMOSET | PET MARMOSET MONKEY PT. 2,Update on my life featuring jack the marmoset monkey My ig: @shahahazain Jacks ig: @thatboijackk.,UgzRGWm0D0NbY3DrftZ4AaABAg,"Time out/disengagement has always worked for me with biting. You bite, you’re done. I say, “No bite, time out,” and separate from them. A transport carrier works well as a time out room, just don’t use their sleeping area for discipline. They usually figure it out eventually without harsh punishment, and at least you’re not being chewed on while they’re in time out.",2020-09-15T18:01:09Z,https://www.youtube.com/watch?v=F3PlSp9F9DQ,US,US (text signal),Positive
YouTube,marmoset pet,Primate,F3PlSp9F9DQ,LIVING WITH A MARMOSET | PET MARMOSET MONKEY PT. 2,Update on my life featuring jack the marmoset monkey My ig: @shahahazain Jacks ig: @thatboijackk.,UgwI2TVGoiqquVSJPNh4AaABAg,"You really need to train him man. If he still do this in the long run, u will be burned out and fed up of him as a pet. 
Gotta train him ASAP before he becomes a burden",2020-10-28T20:06:50Z,https://www.youtube.com/watch?v=F3PlSp9F9DQ,US,US (text signal),Negative
YouTube,marmoset pet,Primate,F3PlSp9F9DQ,LIVING WITH A MARMOSET | PET MARMOSET MONKEY PT. 2,Update on my life featuring jack the marmoset monkey My ig: @shahahazain Jacks ig: @thatboijackk.,Ugy7KuexDGuK1PVZUPx4AaABAg,"You have to find out how a mother pygmy marmoset disciplines it's baby  and that's is how you discipline this one.  Also, you HAVE to make him wear diapers, because it's a health hazzard.  Don't keep him spoiled, discipline marmoset style, it will work.  Don't give in, and don't let him eat food he is not supposed to have, period.  You are the leader, not the other way around. He will eventually 
 calm down but will need much personal socialization and consistency.  2 hours a day is not enough, unless you want a maladjusted little monster.   It's never too late to break bad habits.  Just be consistent.",2021-09-02T02:35:45Z,https://www.youtube.com/watch?v=F3PlSp9F9DQ,US,US (text signal),Negative
YouTube,marmoset pet,Primate,F3PlSp9F9DQ,LIVING WITH A MARMOSET | PET MARMOSET MONKEY PT. 2,Update on my life featuring jack the marmoset monkey My ig: @shahahazain Jacks ig: @thatboijackk.,Ugw-tacp32mGG0kvIUh4AaABAg,He is not curious about what's in your mouth anymore lol,2020-08-26T02:30:32Z,https://www.youtube.com/watch?v=F3PlSp9F9DQ,US,US (text signal),Positive
YouTube,marmoset pet,Primate,F3PlSp9F9DQ,LIVING WITH A MARMOSET | PET MARMOSET MONKEY PT. 2,Update on my life featuring jack the marmoset monkey My ig: @shahahazain Jacks ig: @thatboijackk.,Ugywmc3jkqZpfMyZ6OR4AaABAg,In my experience all animals react some what well to “OUCH!” When training them not to bite,2022-01-07T12:36:19Z,https://www.youtube.com/watch?v=F3PlSp9F9DQ,US,US (text signal),Positive
YouTube,marmoset pet,Primate,F3PlSp9F9DQ,LIVING WITH A MARMOSET | PET MARMOSET MONKEY PT. 2,Update on my life featuring jack the marmoset monkey My ig: @shahahazain Jacks ig: @thatboijackk.,UgyMZKN01TGljGv-67h4AaABAg,My mother and Father  have wanted a Marmoset for so long now. I was wondering if you could tell me where you got him from ?,2021-06-14T01:25:15Z,https://www.youtube.com/watch?v=F3PlSp9F9DQ,US,US (text signal),Neutral
YouTube,marmoset pet,Primate,F3PlSp9F9DQ,LIVING WITH A MARMOSET | PET MARMOSET MONKEY PT. 2,Update on my life featuring jack the marmoset monkey My ig: @shahahazain Jacks ig: @thatboijackk.,UgzeddHX0w2cZSxYiJl4AaABAg,Is it weird that seeing hi struggle against the money just makes me want one more,2022-12-13T11:49:27Z,https://www.youtube.com/watch?v=F3PlSp9F9DQ,US,US (text signal),Negative
YouTube,marmoset pet,Primate,F3PlSp9F9DQ,LIVING WITH A MARMOSET | PET MARMOSET MONKEY PT. 2,Update on my life featuring jack the marmoset monkey My ig: @shahahazain Jacks ig: @thatboijackk.,UgwAbVNzDfto_uSvKlV4AaABAg,"I jut love watching your videos, your always making me laugh.  You make it fun to watch you. Thank you for sharing.  I am your #1fan! Keep up the videos with Jack he is fun to watch.",2023-08-13T23:08:49Z,https://www.youtube.com/watch?v=F3PlSp9F9DQ,US,US (text signal),Positive
YouTube,marmoset pet,Primate,F3PlSp9F9DQ,LIVING WITH A MARMOSET | PET MARMOSET MONKEY PT. 2,Update on my life featuring jack the marmoset monkey My ig: @shahahazain Jacks ig: @thatboijackk.,Ugz9tDU329rx1I9Yatl4AaABAg,"How about nuts and seeds? I heard a lot of fruit can make them diabetic, especially if they spend a lot of time in a cage. Veggies, nuts and seeds are good.",2021-11-21T10:54:48Z,https://www.youtube.com/watch?v=F3PlSp9F9DQ,US,US (text signal),Negative
YouTube,marmoset pet,Primate,F3PlSp9F9DQ,LIVING WITH A MARMOSET | PET MARMOSET MONKEY PT. 2,Update on my life featuring jack the marmoset monkey My ig: @shahahazain Jacks ig: @thatboijackk.,UgyB-wRZNpomU_Ezvf54AaABAg,His natural tendency is to live in the trees with 6 to 9 adult family members?? Not ALONE IN your APARTMENT? DUH...SMH,2021-08-28T05:50:43Z,https://www.youtube.com/watch?v=F3PlSp9F9DQ,US,US (text signal),Positive
YouTube,marmoset pet,Primate,F3PlSp9F9DQ,LIVING WITH A MARMOSET | PET MARMOSET MONKEY PT. 2,Update on my life featuring jack the marmoset monkey My ig: @shahahazain Jacks ig: @thatboijackk.,Ugz_Eziaccss356YMAd4AaABAg,Also forgot to ask what kind of common marmoset is he? He doesn’t have huge white or black tufts like most the ones I’ve seen. I kinda prefer it without the tufts or if they were grey.,2021-11-29T16:38:06Z,https://www.youtube.com/watch?v=F3PlSp9F9DQ,US,US (text signal),Positive
YouTube,marmoset pet,Primate,F3PlSp9F9DQ,LIVING WITH A MARMOSET | PET MARMOSET MONKEY PT. 2,Update on my life featuring jack the marmoset monkey My ig: @shahahazain Jacks ig: @thatboijackk.,Ugz3qdE7BDgnnDr6U2d4AaABAg,What part in Florida can I buy one,2021-07-21T16:57:57Z,https://www.youtube.com/watch?v=F3PlSp9F9DQ,US,Florida,Neutral
YouTube,marmoset pet,Primate,F3PlSp9F9DQ,LIVING WITH A MARMOSET | PET MARMOSET MONKEY PT. 2,Update on my life featuring jack the marmoset monkey My ig: @shahahazain Jacks ig: @thatboijackk.,UgyYMVDusU8rNVn_8M94AaABAg,Which Breeder did you both think from in Florida I’m look looking for a reputable Breeder,2021-01-18T18:18:48Z,https://www.youtube.com/watch?v=F3PlSp9F9DQ,US,Florida,Neutral
YouTube,marmoset pet,Primate,F3PlSp9F9DQ,LIVING WITH A MARMOSET | PET MARMOSET MONKEY PT. 2,Update on my life featuring jack the marmoset monkey My ig: @shahahazain Jacks ig: @thatboijackk.,Ugx9VD7kv_MbXpNk06Z4AaABAg,Also what works blow in face,2020-11-05T06:44:34Z,https://www.youtube.com/watch?v=F3PlSp9F9DQ,US,US (text signal),Neutral
YouTube,marmoset pet,Primate,F3PlSp9F9DQ,LIVING WITH A MARMOSET | PET MARMOSET MONKEY PT. 2,Update on my life featuring jack the marmoset monkey My ig: @shahahazain Jacks ig: @thatboijackk.,UgzJsO94c85mXhhs_W54AaABAg,"Iam home 24/7 I have all the time in the world, for sure I would start training on diapers the same day I bring her home. I have a large launi which is air-conditioned and u will turn it into a huge playhouse and have ropes hanging down for climbing. The clicker they have put for anytype pet is good with training and to give treats, they have to hit a target plus show good behavior for a treat",2020-08-19T17:28:10Z,https://www.youtube.com/watch?v=F3PlSp9F9DQ,US,US (text signal),Positive
YouTube,marmoset pet,Primate,F3PlSp9F9DQ,LIVING WITH A MARMOSET | PET MARMOSET MONKEY PT. 2,Update on my life featuring jack the marmoset monkey My ig: @shahahazain Jacks ig: @thatboijackk.,Ugxg4Rt5wHqGlv11gsF4AaABAg,Your a good friend to Jack. He needs a small tree in a large cage maybe. Solo cute.,2022-01-29T01:57:47Z,https://www.youtube.com/watch?v=F3PlSp9F9DQ,US,US (text signal),Positive
YouTube,marmoset pet,Primate,F3PlSp9F9DQ,LIVING WITH A MARMOSET | PET MARMOSET MONKEY PT. 2,Update on my life featuring jack the marmoset monkey My ig: @shahahazain Jacks ig: @thatboijackk.,UgyQa_op0AGAd0CR4AF4AaABAg,"Can we see his cage,and r u suppose to get them in pairs?",2023-09-23T16:37:22Z,https://www.youtube.com/watch?v=F3PlSp9F9DQ,US,US (text signal),Neutral
YouTube,marmoset pet,Primate,F3PlSp9F9DQ,LIVING WITH A MARMOSET | PET MARMOSET MONKEY PT. 2,Update on my life featuring jack the marmoset monkey My ig: @shahahazain Jacks ig: @thatboijackk.,Ugzc-0TVBjRoUsTI9a54AaABAg,And forget disapline to late not in a million years,2020-12-31T22:21:59Z,https://www.youtube.com/watch?v=F3PlSp9F9DQ,US,US (text signal),Negative
