platform,keyword_used,category,video_id,video_title,video_description,comment_id,text_content,comment_date,source_url,country_context,location_geographic,sentiment_label
YouTube,python pet,Reptile,hgkZUhxiH6U,THIS Is The Best Pet Snake! Carpet Pythons!,Carpet Pythons might be BETTER pets than Ball Pythons! Here's Why! Head to https://geolog.ie/WWR70 or scan QR Code on the ...,UgzJGxY5DgaQ4gYMYUl4AaABAg,"Living in Queensland Australia, I've handled dozens of wild Carpet Pythons over the years, give them a once over for ticks and or relocate them if needed, compared to some of our spicier critters these noodles are generally chill.",2025-07-10T03:38:00Z,https://www.youtube.com/watch?v=hgkZUhxiH6U,US,US (text signal),Neutral
YouTube,python pet,Reptile,hgkZUhxiH6U,THIS Is The Best Pet Snake! Carpet Pythons!,Carpet Pythons might be BETTER pets than Ball Pythons! Here's Why! Head to https://geolog.ie/WWR70 or scan QR Code on the ...,UgwKvA-2gJSRSJ42xad4AaABAg,"So far ive been pretty lucky with my BPs feeding response. I underestimated her weight when i bought her, and it was her feeding day. I got her hoppers and she needed 2 to make 10-15% her weight. She smacked both of them hard and ate them no problem. Ive since gotten larger mice and she dont hesitate to eat. After eating she stays in feeding mode for about an hour cruising around her tank hunting lol",2025-05-14T19:34:41Z,https://www.youtube.com/watch?v=hgkZUhxiH6U,US,US (text signal),Positive
YouTube,python pet,Reptile,hgkZUhxiH6U,THIS Is The Best Pet Snake! Carpet Pythons!,Carpet Pythons might be BETTER pets than Ball Pythons! Here's Why! Head to https://geolog.ie/WWR70 or scan QR Code on the ...,UgxvSB13ajRJ4Oq4HlB4AaABAg,"Actually just grabbed my carpet in January! She's a little partho baby (same breeder bob got his from, different clutch). And is doing great! Similar food drive to my dumerils, no food goes to waste.",2025-03-05T20:54:27Z,https://www.youtube.com/watch?v=hgkZUhxiH6U,US,US (text signal),Positive
YouTube,python pet,Reptile,hgkZUhxiH6U,THIS Is The Best Pet Snake! Carpet Pythons!,Carpet Pythons might be BETTER pets than Ball Pythons! Here's Why! Head to https://geolog.ie/WWR70 or scan QR Code on the ...,Ugy5ChntDuGbOhEAaBd4AaABAg,6:38  I live in ME America and I’ve never called an eve a ‘gutter’ ?? Lol I had no idea some people didn’t call it an eve😅,2025-09-11T20:39:04Z,https://www.youtube.com/watch?v=hgkZUhxiH6U,US,US (text signal),Positive
YouTube,python pet,Reptile,On2-7bgfXhk,"Reticulated Python, The Best Pet Snake?","Reticulated pythons (Malayopython reticulatus) is the longest, and one of the largest snakes in the world. It probably comes as no ...",Ugysuh51mt2L5Vdzqi94AaABAg,Big thanks to Ridge for sending me this wallet and supporting the channel! Here’s the site if you want to check them out! > ridge.com/CLINT,2021-05-19T18:19:19Z,https://www.youtube.com/watch?v=On2-7bgfXhk,US,US (text signal),Positive
YouTube,python pet,Reptile,On2-7bgfXhk,"Reticulated Python, The Best Pet Snake?","Reticulated pythons (Malayopython reticulatus) is the longest, and one of the largest snakes in the world. It probably comes as no ...",UgxVNvUKMctX8LjfSUN4AaABAg,"What a gorgeous snake!  “So maybe the fact that they, on extremely rare occasions, manage to swallow somebody shouldn’t be viewed as a deal breaker at all.”  That’s definitely my new favourite comeback to friends/family who say my snakes are going to eat me!",2021-05-20T17:43:40Z,https://www.youtube.com/watch?v=On2-7bgfXhk,US,US (text signal),Positive
YouTube,python pet,Reptile,On2-7bgfXhk,"Reticulated Python, The Best Pet Snake?","Reticulated pythons (Malayopython reticulatus) is the longest, and one of the largest snakes in the world. It probably comes as no ...",UgzvUSGpKtJSQYZ-y2l4AaABAg,"I love how you approach snakes like this. You make it very clear that they're not really a good choice and that they CAN BE dangerous, but you also make sure to highlight that they aren't necessarily guaranteed to hurt you. Scaring people away from snakes and other reptiles is harmful to the hobby, but some people make the mistake of glossing over how harmful these animals can really be in an attempt to not scare people. It's so hard to find people who balance ""this animal is capable of killing you"" with ""they're not likely to kill you"".",2021-05-22T18:16:08Z,https://www.youtube.com/watch?v=On2-7bgfXhk,US,US (text signal),Negative
YouTube,python pet,Reptile,On2-7bgfXhk,"Reticulated Python, The Best Pet Snake?","Reticulated pythons (Malayopython reticulatus) is the longest, and one of the largest snakes in the world. It probably comes as no ...",UgxAkyXrsTY0WN3ySk54AaABAg,"It's cute how she really seems to prefer Richard to Clint. Could be in the editing, but she comes across as such a loyal snake chillin' on Richard's lap with her head on a pillow.",2021-05-22T22:40:15Z,https://www.youtube.com/watch?v=On2-7bgfXhk,US,US (text signal),Positive
YouTube,python pet,Reptile,On2-7bgfXhk,"Reticulated Python, The Best Pet Snake?","Reticulated pythons (Malayopython reticulatus) is the longest, and one of the largest snakes in the world. It probably comes as no ...",UgxWgRf0MmXXhSptdVZ4AaABAg,"""If it ever escapes it's enclosure, it will be on the news""... only you Clint, can make me laugh this hard! 😆 ❤🐍",2021-05-22T12:47:30Z,https://www.youtube.com/watch?v=On2-7bgfXhk,US,US (text signal),Positive
YouTube,python pet,Reptile,On2-7bgfXhk,"Reticulated Python, The Best Pet Snake?","Reticulated pythons (Malayopython reticulatus) is the longest, and one of the largest snakes in the world. It probably comes as no ...",UgxtxR-tdF-Ml7aXoZh4AaABAg,"I agree with the ""there are some creatures you just want to spend an afternoon with, or visit occasionally"". I totally agree! I love so many reptiles, but I really just want some time with them, I don't need to own them. Just because you really love a creature, doesn't mean it's in either of your best interest for you to own them for life.",2021-06-01T16:21:52Z,https://www.youtube.com/watch?v=On2-7bgfXhk,US,US (text signal),Positive
YouTube,python pet,Reptile,On2-7bgfXhk,"Reticulated Python, The Best Pet Snake?","Reticulated pythons (Malayopython reticulatus) is the longest, and one of the largest snakes in the world. It probably comes as no ...",Ugw4zGlzzIEKagPzaql4AaABAg,"Me watching Clint lifting the snake: ""Lift with your legs, not your back!""

Also, she's a beautiful snake.",2021-05-22T19:08:09Z,https://www.youtube.com/watch?v=On2-7bgfXhk,US,US (text signal),Positive
YouTube,python pet,Reptile,On2-7bgfXhk,"Reticulated Python, The Best Pet Snake?","Reticulated pythons (Malayopython reticulatus) is the longest, and one of the largest snakes in the world. It probably comes as no ...",Ugz6F5FtcnLeamfSaTB4AaABAg,"The comment ""tragically cheap"" is horrifically accurate. They are incredibly regal animals and should be priced as such. Many of the conventions I've been to have had them available for approximately the same price as ball pythons, and often times uneducated people are in attendance. I deeply appreciate Clint's non-bias assessments, and honesty, hopefully anyone considering one of these amazing creatures watches this!",2021-05-24T23:41:54Z,https://www.youtube.com/watch?v=On2-7bgfXhk,US,US (text signal),Positive
YouTube,python pet,Reptile,On2-7bgfXhk,"Reticulated Python, The Best Pet Snake?","Reticulated pythons (Malayopython reticulatus) is the longest, and one of the largest snakes in the world. It probably comes as no ...",Ugw1SV6ORHbMTT-0pVt4AaABAg,"Richard makes a great point about vetting potential buyers. Retics are majestic, beautiful, and powerful animals. And they are not meant to be trifled with. There's a breeder in my area that I've seen at local shows that has beautiful retics. But I've heard conversations with them and potential buyers that were more than just concerning. I really don't think alot of breeders are responsible with making sure their buyers know just how massive these animals can get.",2021-05-22T19:05:06Z,https://www.youtube.com/watch?v=On2-7bgfXhk,US,US (text signal),Positive
YouTube,python pet,Reptile,On2-7bgfXhk,"Reticulated Python, The Best Pet Snake?","Reticulated pythons (Malayopython reticulatus) is the longest, and one of the largest snakes in the world. It probably comes as no ...",UgxLL45qRYgU-_QSIkB4AaABAg,"watching the way you do everything you can to not just handle the animals in a way that is safe for them, but also comfortable for them is amazing to watch",2021-05-22T14:34:59Z,https://www.youtube.com/watch?v=On2-7bgfXhk,US,US (text signal),Positive
YouTube,python pet,Reptile,On2-7bgfXhk,"Reticulated Python, The Best Pet Snake?","Reticulated pythons (Malayopython reticulatus) is the longest, and one of the largest snakes in the world. It probably comes as no ...",UgxATcMGrXONZQ3dRVR4AaABAg,"As a single disabled person, it's highly unlikely I'll ever get to own one, so thankyou for letting me live vicariously through you!",2021-05-22T16:30:11Z,https://www.youtube.com/watch?v=On2-7bgfXhk,US,US (text signal),Neutral
YouTube,python pet,Reptile,On2-7bgfXhk,"Reticulated Python, The Best Pet Snake?","Reticulated pythons (Malayopython reticulatus) is the longest, and one of the largest snakes in the world. It probably comes as no ...",UgwtrB5MwSv0FhCmBD54AaABAg,"My cousin's dad had one of these babies when we were kids, and he would take it to our elementary school for show and tells. That started my love of reptiles in general I think. 

A couple of years later, when the snake was somewhere around 15 ft long, someone found him completely constricted by the snake, but thankfully they were able to get him unraveled before anything too devastating happened. He gave the snake to a sanctuary after that. Scary stuff! I'm pretty sure he always handled that snake alone, and hearing y'all's warning about that definitely hits close to home. I haven't seen him in many years now, but he is still alive and well thanks to pure luck that someone walked into his house to check on him!",2021-11-22T16:25:31Z,https://www.youtube.com/watch?v=On2-7bgfXhk,US,US (text signal),Positive
YouTube,python pet,Reptile,On2-7bgfXhk,"Reticulated Python, The Best Pet Snake?","Reticulated pythons (Malayopython reticulatus) is the longest, and one of the largest snakes in the world. It probably comes as no ...",UgwG8aigEb4Svq_sbmV4AaABAg,"And this is why super dwarf/dwarf retics are best.
1. Manageable size
2. Simple care
3. Eats rats, no rancher needed
4. Worth it: a mainland in a 8-12 foot, 12-45 lbs (ish) body.
Best decision I’ve made. Ask Reach Out Reptiles and/or Richard Bilbo (and more) for more info.",2021-05-22T12:51:39Z,https://www.youtube.com/watch?v=On2-7bgfXhk,US,US (text signal),Positive
YouTube,python pet,Reptile,On2-7bgfXhk,"Reticulated Python, The Best Pet Snake?","Reticulated pythons (Malayopython reticulatus) is the longest, and one of the largest snakes in the world. It probably comes as no ...",UgxdnPCUQFSnonHam7B4AaABAg,"Me chanting: ""Bilbo! Bilbo! Bilbo!"" as Clint introduces him.
My dad excitedly enters the room, confused to find that I'm not watching LOTR.",2021-05-22T22:48:34Z,https://www.youtube.com/watch?v=On2-7bgfXhk,US,US (text signal),Positive
YouTube,python pet,Reptile,On2-7bgfXhk,"Reticulated Python, The Best Pet Snake?","Reticulated pythons (Malayopython reticulatus) is the longest, and one of the largest snakes in the world. It probably comes as no ...",UgwXRJQnm3ekE-VGu-V4AaABAg,"Animals I've gotten based on Clint's recommendations: Black and White Tegu, Blood Python, Banana Pectinata.  No regrets.  Still hoping for an Eastern or Texas Indigo one day.",2021-05-22T13:00:21Z,https://www.youtube.com/watch?v=On2-7bgfXhk,US,Texas,Positive
YouTube,python pet,Reptile,On2-7bgfXhk,"Reticulated Python, The Best Pet Snake?","Reticulated pythons (Malayopython reticulatus) is the longest, and one of the largest snakes in the world. It probably comes as no ...",UgyEJCYxPN-cCIdq-DZ4AaABAg,It is absolutely stunning! Wow look how its pattern matches the carpet in a strange way.,2026-02-25T22:36:26Z,https://www.youtube.com/watch?v=On2-7bgfXhk,US,US (text signal),Positive
YouTube,python pet,Reptile,On2-7bgfXhk,"Reticulated Python, The Best Pet Snake?","Reticulated pythons (Malayopython reticulatus) is the longest, and one of the largest snakes in the world. It probably comes as no ...",UgywQzeKqvVPo861NKd4AaABAg,I'd love to see you cover dwarf/super dwarf retics in the future.,2021-05-22T17:37:17Z,https://www.youtube.com/watch?v=On2-7bgfXhk,US,US (text signal),Positive
YouTube,python pet,Reptile,On2-7bgfXhk,"Reticulated Python, The Best Pet Snake?","Reticulated pythons (Malayopython reticulatus) is the longest, and one of the largest snakes in the world. It probably comes as no ...",Ugw_so6K3HyWKtcozpt4AaABAg,"One quite like this was just recaptured in Japan.  They searched quite extensively, but ultimately it was found in the attic of the appartment building. It even looked like the same morph I think.",2021-05-22T17:53:10Z,https://www.youtube.com/watch?v=On2-7bgfXhk,US,US (text signal),Positive
YouTube,python pet,Reptile,On2-7bgfXhk,"Reticulated Python, The Best Pet Snake?","Reticulated pythons (Malayopython reticulatus) is the longest, and one of the largest snakes in the world. It probably comes as no ...",UgxQhog335zVkutMjl54AaABAg,"Oh, I must say that *THIS* is the video I have been yearning for, for the longest time!  Even though I can't see myself ever personally owning a reticulated python, it is absolutely one of my favorite snake species 😍 so when I realized ""Clint made a retic video!"" it was a moment of unabashed excitement for me!

When I see some of the largest specimens alongside a human, I can only think to myself, ""Dear gods, that is a *LOT* of snake!""  (Kind of like my reaction to the green anaconda in that other video.)  It's kind of like the analogy of ""the moth and the flame"" -- where I'm drawn to it for being so large, powerful, and impressive, but it also represents a potential safety hazard, on account of those very same characteristics.  Then again, you could say the same thing about lions, tigers, wolves, etc., and people love those.

My eventual goal is to see (and interact with) a retic someday at a reptile facility or event, under the supervision of experienced keepers.  One of the Earth's natural treasures, to be loved, valued, and treated with respect! 🐍",2021-05-22T15:56:20Z,https://www.youtube.com/watch?v=On2-7bgfXhk,US,US (text signal),Positive
YouTube,python pet,Reptile,On2-7bgfXhk,"Reticulated Python, The Best Pet Snake?","Reticulated pythons (Malayopython reticulatus) is the longest, and one of the largest snakes in the world. It probably comes as no ...",UgzlZgpcHZI5jUey4mN4AaABAg,"I thought the King Cobra video was interesting, man was I wrong 😂
Haven't laughed like this in a while",2021-05-22T12:29:52Z,https://www.youtube.com/watch?v=On2-7bgfXhk,US,US (text signal),Negative
YouTube,python pet,Reptile,On2-7bgfXhk,"Reticulated Python, The Best Pet Snake?","Reticulated pythons (Malayopython reticulatus) is the longest, and one of the largest snakes in the world. It probably comes as no ...",Ugw7sUp2ZtoI477cZNN4AaABAg,"That snake would scare the heck out of me, but damn it is one BEAUTIFUL animal. Thanks for the quality videos Clint. I love your channel as well as your collaboration videos :)",2021-06-06T16:06:28Z,https://www.youtube.com/watch?v=On2-7bgfXhk,US,US (text signal),Positive
YouTube,python pet,Reptile,On2-7bgfXhk,"Reticulated Python, The Best Pet Snake?","Reticulated pythons (Malayopython reticulatus) is the longest, and one of the largest snakes in the world. It probably comes as no ...",UgxTBBtNN_JW3AzpHtF4AaABAg,Man I just came across your videos about 3 days ago. I fell in love with all your videos. I’ve been thinking about getting my first leopard gecko and I’m doing all the research . Keep up these amazing videos !,2021-05-24T06:43:13Z,https://www.youtube.com/watch?v=On2-7bgfXhk,US,US (text signal),Positive
YouTube,python pet,Reptile,On2-7bgfXhk,"Reticulated Python, The Best Pet Snake?","Reticulated pythons (Malayopython reticulatus) is the longest, and one of the largest snakes in the world. It probably comes as no ...",UgyFVxQJF12iJkL8mLl4AaABAg,Does anyone know why retics have small eyes in proportion to their head compared to other python species?,2021-05-22T16:35:36Z,https://www.youtube.com/watch?v=On2-7bgfXhk,US,US (text signal),Neutral
YouTube,python pet,Reptile,On2-7bgfXhk,"Reticulated Python, The Best Pet Snake?","Reticulated pythons (Malayopython reticulatus) is the longest, and one of the largest snakes in the world. It probably comes as no ...",UgykzUUKH968ajzfFiR4AaABAg,Their faces just make me think of puppy dogs. I absolutely adore them.,2021-05-22T16:11:49Z,https://www.youtube.com/watch?v=On2-7bgfXhk,US,US (text signal),Positive
YouTube,python pet,Reptile,On2-7bgfXhk,"Reticulated Python, The Best Pet Snake?","Reticulated pythons (Malayopython reticulatus) is the longest, and one of the largest snakes in the world. It probably comes as no ...",UgwA2OqOgYDdc2E56vN4AaABAg,I keep a mainland purple albino retic. It is awesome seeing one in the video. Great work Clint!,2021-05-23T21:30:14Z,https://www.youtube.com/watch?v=On2-7bgfXhk,US,US (text signal),Positive
